,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
70,46765.05,67138.45,59786.33,52817.17,53191.31,51993.527,37157.785,53820.363,35768.23,44951.992,51856.21,60225.48,57193.605,62630.008,56172.01,43354.02,57928.242,61876.418,58934.066,46521.906
71,48207.523,69433.66,61874.496,54603.977,54969.26,53725.0,38280.504,55633.13,36804.01,46429.695,53565.5,62322.184,59208.082,64847.984,58157.22,44721.883,60015.625,64186.01,61084.1,48011.395
72,49697.223,71854.44,64092.68,56482.86,56826.87,55532.688,39465.586,57544.41,37914.285,47997.703,55357.83,64504.285,61300.027,67175.03,60194.64,46212.84,62181.184,66633.555,63343.312,49597.605
73,51242.848,74335.414,66377.55,58397.6,58729.055,57445.094,40693.004,59525.617,39059.73,49622.258,57179.074,66784.73,63480.01,69622.73,62304.773,47733.652,64433.516,69126.266,65718.664,51241.188
74,52873.84,76922.92,68832.16,60438.836,60761.625,59445.395,42031.156,61647.03,40295.418,51358.844,59134.37,69203.5,65792.41,72189.04,64559.52,49353.75,66845.15,71805.82,68167.7,52980.258
75,54575.836,79638.03,71385.55,62556.57,62884.934,61551.086,43394.91,63837.477,41578.31,53138.676,61136.53,71720.63,68156.02,74922.08,66844.5,51009.11,69337.72,74568.22,70741.086,54788.45
76,56352.695,82476.52,73998.77,64747.633,65114.33,63772.637,44844.234,66095.35,42923.63,55002.78,63237.98,74314.02,70703.336,77760.234,69248.28,52774.78,71960.91,77454.836,73460.8,56719.473
77,58212.52,85428.6,76751.055,67097.82,67449.984,66121.47,46361.297,68530.73,44332.51,56967.54,65473.613,77049.86,73330.836,80771.67,71791.73,54599.125,74714.4,80514.25,76387.3,58708.48
78,60147.91,88476.84,79610.16,69488.45,69880.5,68546.625,47899.27,71038.23,45798.062,58989.816,67753.266,79896.72,76036.66,83823.32,74394.88,56475.633,77523.7,83641.65,79431.055,60765.027
79,62153.152,91596.05,82537.984,71936.86,72314.66,71025.3,49507.688,73544.625,47287.195,61042.19,70091.61,82771.016,78815.7,86959.49,77051.9,58447.56,80433.75,86849.96,82525.78,62868.98
80,64207.32,94815.13,85536.98,74441.77,74845.99,73540.086,51104.02,76123.15,48788.54,63157.58,72507.04,85758.516,81635.336,90186.39,79781.875,60421.27,83405.49,90124.39,85690.73,65021.043
81,66291.99,98075.35,88546.73,77067.555,77394.484,76045.63,52745.934,78758.39,50311.332,65307.29,74970.14,88788.016,84550.7,93469.89,82516.17,62409.707,86394.766,93501.12,88849.53,67227.016
82,68468.61,101422.46,91607.805,79741.625,80016.69,78633.29,54433.47,81428.82,51887.92,67525.48,77440.984,91881.55,87487.34,96820.664,85354.94,64438.21,89495.46,96931.17,92102.195,69466.445
83,70681.35,104820.43,94800.22,82474.31,82700.164,81304.68,56201.094,84170.43,53512.824,69802.22,80007.07,95046.52,90501.31,100168.41,88261.63,66540.77,92693.94,100360.9,95509.37,71759.99
84,72993.96,108342.31,98092.6,85249.31,85448.29,84132.18,58062.203,87021.06,55179.55,72204.06,82649.72,98387.1,93693.87,103762.75,91273.61,68716.94,95973.93,103960.69,98985.16,74155.23
85,75392.695,112071.414,101515.32,88232.75,88316.93,87030.43,59991.33,89970.68,56930.957,74702.91,85462.984,101862.6,96973.93,107520.94,94437.45,70983.49,99448.12,107799.5,102582.56,76595.3
86,77897.54,115835.16,105011.01,91293.664,91307.15,89969.62,61986.375,93040.98,58710.324,77233.484,88315.45,105438.44,100340.65,111287.83,97631.95,73324.625,102985.29,111670.69,106310.06,79153.21
87,80519.68,119796.49,108661.15,94469.83,94452.12,93059.984,64092.863,96253.06,60577.56,79914.46,91313.96,109122.65,103818.81,115247.92,100987.9,75768.76,106690.75,115749.97,110281.016,81780.086
88,83269.555,123944.39,112427.48,97778.59,97728.81,96321.18,66262.914,99512.76,62537.96,82735.77,94445.53,112933.54,107391.19,119351.234,104547.984,78357.74,110522.97,119946.484,114403.13,84612.53
89,86013.41,128087.37,116262.91,101166.76,101020.17,99594.09,68465.05,102848.34,64535.016,85602.4,97604.8,116803.414,111088.93,123545.3,108118.0,80922.945,114454.414,124205.76,118606.875,87436.96
90,88911.695,132314.81,120202.78,104632.195,104357.66,102874.625,70768.195,106238.805,66573.414,88579.42,100858.6,120752.94,114857.7,127863.664,111782.93,83548.21,118414.58,128454.24,122830.63,90363.86
