,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
101,2924646.0,2768560.8,2903187.8,2928881.2,2920022.0,2952646.2,3027980.8,2931566.0,3036394.8,2981662.2,2921236.0,2863379.0,2888247.2,2870177.5,2877288.5,2988289.0,2899611.2,2851961.5,2863111.2,2965377.8
102,2915274.0,2752310.5,2892672.2,2919037.0,2909994.8,2944238.0,3022332.2,2922327.0,3031470.0,2974079.0,2911099.0,2850608.2,2876636.2,2857635.2,2864927.2,2981153.2,2888434.0,2838117.0,2849739.0,2957502.8
103,2905648.5,2735670.0,2881879.2,2908921.8,2899678.8,2935607.8,3016540.2,2912831.5,3026412.8,2966298.0,2900678.5,2837488.5,2864719.0,2844720.8,2852230.8,2973823.2,2876949.2,2823942.5,2836002.0,2949392.2
104,2895765.5,2718599.0,2870837.2,2898519.0,2889099.2,2926770.5,3010588.0,2903096.0,3021213.5,2958275.2,2889935.8,2824039.5,2852502.0,2831460.0,2839174.8,2966300.0,2865134.2,2809379.8,2821854.8,2941077.0
105,2885658.8,2701145.0,2859558.8,2887825.8,2878228.0,2917715.2,3004468.8,2893150.2,3015910.2,2950073.2,2878925.2,2810242.8,2839969.0,2817845.5,2825779.8,2958596.2,2853048.0,2794428.2,2807307.0,2932558.2
106,2875320.5,2683320.2,2848049.2,2876882.8,2867115.5,2908428.5,2998195.5,2883001.5,3010461.2,2941641.2,2867648.2,2796096.0,2827125.2,2803923.2,2812058.8,2950685.8,2840639.5,2779168.2,2792412.2,2923833.8
107,2864621.0,2664981.8,2836209.0,2865541.2,2855608.2,2898834.5,2991708.5,2872528.8,3004834.8,2932902.5,2855963.5,2781500.5,2813859.2,2789524.0,2797915.8,2942519.5,2827829.0,2763367.5,2776999.0,2914811.5
108,2853556.5,2646048.2,2824016.5,2853763.2,2843770.0,2888913.8,2984960.8,2861712.5,2999026.0,2923851.8,2843868.8,2766378.8,2800145.8,2774619.8,2783275.5,2934063.0,2814600.8,2747080.5,2761039.5,2905458.2
109,2842212.8,2626664.8,2811537.5,2841718.5,2831626.0,2878744.5,2978021.8,2850625.0,2993041.0,2914557.0,2831431.5,2750888.0,2786093.5,2759319.5,2768246.2,2925398.5,2800950.5,2730391.8,2744672.5,2895899.8
110,2830549.0,2606703.8,2798739.2,2829251.5,2819086.8,2868220.8,2970863.5,2839193.2,2986867.2,2904943.8,2818558.2,2734885.0,2771674.0,2743512.5,2752716.0,2916450.5,2786912.2,2713216.2,2727740.5,2885989.2
111,2818498.2,2586191.5,2785590.5,2816335.2,2806178.8,2857416.5,2963447.5,2827419.0,2980514.2,2894985.2,2805261.5,2718416.2,2756757.2,2727274.0,2736719.5,2907202.5,2772475.0,2695592.5,2710280.2,2875754.8
112,2805990.8,2564958.5,2771999.8,2802980.0,2792799.5,2846207.2,2955702.0,2815257.5,2973928.8,2884654.0,2791424.8,2701370.2,2741293.5,2710423.2,2720109.0,2897607.5,2757492.8,2677328.0,2692157.8,2865148.5
