,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
58,26921.248,35073.9,30685.258,28051.14,28324.236,27459.746,21013.523,28554.37,20503.385,24391.822,27556.049,31159.123,29409.56,31829.65,29170.451,23568.049,30024.54,30574.553,30022.426,25054.6
59,27543.043,36090.766,31571.691,28797.27,29094.646,28186.686,21471.236,29325.07,20947.87,25000.467,28279.727,32045.01,30248.984,32745.55,29991.691,24153.244,30894.104,31526.934,30911.592,25678.895
60,28195.814,37135.06,32492.31,29554.99,29894.252,28948.9,21943.643,30136.875,21405.049,25634.594,29026.781,32963.523,31121.838,33713.56,30847.314,24752.959,31789.506,32511.4,31809.041,26306.324
61,28859.201,38231.086,33440.58,30331.633,30698.822,29721.23,22428.012,30966.834,21875.062,26279.174,29790.453,33905.312,32016.07,34707.598,31735.355,25377.7,32708.287,33508.684,32768.7,26968.697
62,29563.217,39367.832,34452.195,31158.914,31563.941,30520.955,22946.76,31829.543,22367.152,26942.555,30611.885,34898.43,32949.484,35771.93,32646.988,26020.02,33676.316,34600.285,33749.438,27658.371
63,30275.13,40521.395,35451.36,31991.328,32423.762,31321.387,23454.123,32706.197,22866.465,27623.867,31406.625,35888.164,33902.67,36832.5,33579.504,26668.89,34647.83,35673.363,34756.613,28342.785
64,31030.033,41736.23,36520.777,32897.992,33341.09,32184.312,23996.955,33616.29,23393.322,28349.752,32281.988,36957.81,34915.01,37960.09,34572.832,27354.33,35688.324,36837.113,35839.254,29062.533
65,31793.75,42996.594,37620.992,33816.605,34290.543,33077.625,24563.463,34562.438,23935.07,29095.113,33191.684,38063.41,35953.902,39122.13,35621.3,28075.56,36774.047,38032.04,36955.906,29823.459
66,32587.525,44297.754,38779.527,34774.63,35260.67,33985.68,25141.11,35555.324,24485.967,29874.969,34123.49,39211.875,37038.383,40328.39,36697.645,28824.586,37903.543,39282.766,38102.312,30619.78
67,33401.98,45625.035,39976.59,35767.035,36277.83,34940.734,25746.982,36561.97,25055.611,30673.697,35075.6,40384.125,38145.76,41567.19,37824.656,29577.783,39058.406,40589.516,39307.848,31419.672
68,34252.7,47048.434,41229.062,36823.227,37361.426,35950.043,26384.797,37640.676,25671.344,31524.174,36096.668,41644.64,39330.695,42906.266,39011.145,30390.049,40295.67,41994.055,40589.684,32301.584
69,35158.15,48509.684,42535.14,37918.027,38503.086,37035.883,27064.422,38769.547,26318.254,32428.465,37174.047,42961.883,40615.492,44305.523,40273.887,31245.52,41586.87,43466.594,41923.965,33217.246
70,36089.805,50068.547,43909.89,39082.81,39677.133,38140.992,27773.176,39958.305,26990.26,33378.203,38299.78,44327.625,41923.707,45788.58,41574.875,32148.371,42956.883,45011.633,43346.383,34178.523
71,37088.76,51685.43,45383.06,40311.684,40942.812,39346.312,28518.428,41216.297,27704.443,34408.996,39508.098,45801.906,43322.883,47327.37,42966.09,33101.266,44423.484,46636.355,44857.414,35227.773
72,38081.6,53373.348,46889.207,41571.117,42238.21,40559.28,29301.064,42524.1,28453.916,35454.957,40751.855,47276.492,44746.22,48939.62,44381.203,34077.527,45931.64,48317.203,46388.715,36288.215
