,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2130,1009696.44,1167726.6,2096538.6,2533529.2,1175940.4,927337.4,1370882.2,1756021.2,2866953.2,1597602.4,516947.16,593392.1,622438.0,1122928.9,689120.0,999313.0,1168147.2,2850408.5,1951034.8,2681339.5
2131,1007575.0,1163210.9,2093986.5,2530400.5,1172918.6,923659.56,1366410.5,1752364.2,2865879.8,1593944.4,512995.06,590865.9,619206.4,1118894.8,686083.44,995154.4,1165343.8,2848971.0,1947630.6,2678978.5
2132,1005502.94,1158788.8,2091462.6,2527327.2,1169945.5,920101.0,1362029.1,1748791.9,2864821.5,1590341.2,509115.88,588420.4,616024.8,1114960.2,683116.44,991068.2,1162670.2,2847555.0,1944299.1,2676649.0
2133,1003454.56,1154438.2,2088995.0,2524256.0,1167032.5,916623.1,1357753.4,1745280.2,2863778.2,1586812.0,505322.6,586002.94,612897.7,1111090.2,680156.7,987075.1,1160068.4,2846146.8,1940998.0,2674350.2
2134,1001428.2,1150062.5,2086511.8,2521174.2,1164135.1,913124.94,1353498.0,1741737.2,2862739.0,1583252.4,501539.88,583607.94,609767.75,1107187.0,677198.4,983090.25,1157429.0,2844718.8,1937657.2,2672009.8
2135,999425.9,1145718.6,2084040.8,2518083.8,1161229.5,909636.06,1349237.0,1738218.1,2861695.5,1579705.6,497802.28,581206.06,606654.2,1103361.1,674284.56,979069.7,1154839.2,2843312.8,1934333.6,2669675.2
2136,997474.56,1141490.6,2081630.8,2515051.0,1158434.9,906232.6,1345095.5,1734809.1,2860676.2,1576240.8,494178.4,578906.06,603619.9,1099621.2,671454.94,975176.25,1152277.2,2841928.8,1931099.9,2667394.2
2137,995479.3,1137173.6,2079175.6,2511948.8,1155537.4,902766.6,1340813.2,1731268.5,2859630.8,1572680.0,490432.4,576504.44,600510.94,1095779.0,668524.6,971188.5,1149663.9,2840504.0,1927780.1,2665020.8
2138,993434.8,1132810.1,2076695.6,2508799.8,1152636.6,899280.25,1336519.1,1727720.6,2858592.5,1569131.0,486701.72,574100.25,597353.5,1091912.4,665584.06,967167.1,1147057.0,2839083.5,1924415.1,2662651.8
2139,991325.7,1128310.9,2074177.6,2505536.8,1149670.4,895686.2,1332122.0,1724046.9,2857516.5,1565468.9,482836.34,571589.56,594090.5,1087907.5,662565.06,962997.8,1144342.8,2837607.8,1920961.2,2660193.5
2140,989203.06,1123759.1,2071598.0,2502232.5,1146647.8,892024.25,1327668.8,1720314.9,2856424.8,1561744.2,478901.84,569011.3,590791.0,1083832.1,659483.25,958777.56,1141590.1,2836114.5,1917435.0,2657679.8
2141,986978.25,1119024.0,2068909.6,2498772.5,1143501.1,888249.56,1323043.2,1716464.5,2855290.8,1557886.5,474828.0,566338.7,587363.06,1079596.1,656272.6,954371.56,1138715.5,2834567.5,1913785.4,2655063.2
2142,984737.6,1114237.6,2066202.5,2495272.8,1140334.0,884419.4,1318396.6,1712545.8,2854128.5,1554000.0,470757.16,563675.0,583938.7,1075328.8,653043.4,949922.25,1135849.6,2832989.0,1910060.2,2652413.0
2143,982400.4,1109270.9,2063369.6,2491560.8,1137017.1,880423.56,1313515.9,1708430.8,2852923.8,1549918.1,466520.2,560871.8,580342.7,1070873.9,649655.9,945252.94,1132842.4,2831333.8,1906152.2,2649627.8
2144,980147.75,1104429.5,2060607.0,2487959.2,1133803.9,876572.1,1308804.9,1704442.2,2851740.5,1545950.4,462435.0,558152.3,576865.5,1066564.9,646382.94,940728.4,1129931.2,2829714.2,1902355.4,2646903.8
2145,977953.94,1099652.9,2057900.1,2484406.8,1130657.4,872781.06,1304177.6,1700514.8,2850575.8,1542093.9,458405.66,555488.4,573424.06,1062364.2,643210.56,936275.6,1127087.9,2828108.5,1898599.2,2644217.0
2146,975818.9,1094946.6,2055233.9,2480902.2,1127544.0,869048.25,1299629.5,1696690.4,2849422.5,1538271.2,454453.28,552864.56,570061.5,1058200.0,640092.5,931899.25,1124312.5,2826539.2,1894891.6,2641534.0
2147,973648.6,1090213.0,2052574.5,2477328.8,1124444.1,865337.1,1295082.6,1692839.8,2848272.0,1534427.2,450485.97,550232.1,566707.8,1054047.9,636940.06,927499.8,1121518.2,2824948.5,1891171.8,2638828.5
2148,971605.1,1085655.9,2050027.9,2473864.2,1121460.0,861750.94,1290713.2,1689120.6,2847146.2,1530729.1,446695.47,547757.44,563497.25,1050086.9,633938.4,923257.0,1118838.4,2823411.5,1887569.1,2636201.0
2149,969553.44,1081067.1,2047436.9,2470349.5,1118476.1,858171.44,1286279.2,1685357.4,2846012.5,1526982.5,442896.03,545266.8,560256.7,1046091.6,630934.56,918971.1,1116171.2,2821855.5,1883904.9,2633559.8
2150,967519.6,1076531.1,2044864.8,2466849.0,1115507.2,854633.9,1281916.6,1681627.2,2844898.5,1523297.9,439155.84,542807.2,557079.06,1042160.9,627973.3,914758.3,1113550.4,2820305.8,1880262.4,2630897.2
2151,965565.06,1072084.4,2042331.2,2463408.8,1112609.6,851179.5,1277657.1,1677985.5,2843803.8,1519727.5,435503.0,540400.44,553994.7,1038329.25,625113.4,910592.4,1111005.4,2818803.2,1876705.4,2628277.2
2152,963652.4,1067706.1,2039859.4,2460024.2,1109770.4,847807.56,1273481.4,1674414.6,2842715.2,1516206.6,431959.44,538068.1,550946.44,1034585.0,622333.56,906498.7,1108513.6,2817299.5,1873200.9,2625713.2
2153,961754.44,1063353.5,2037413.4,2456621.5,1106949.2,844446.1,1269331.1,1670870.4,2841633.0,1512701.6,428456.12,535779.3,547975.5,1030878.75,619559.06,902443.5,1106097.8,2815808.0,1869712.2,2623131.2
2154,959907.56,1059099.0,2035009.6,2453275.2,1104189.2,841185.1,1265262.2,1667400.4,2840573.2,1509275.8,425034.5,533518.9,545048.1,1027289.4,616836.0,898459.94,1103700.9,2814322.5,1866274.6,2620573.0
2155,958095.06,1054818.8,2032603.9,2449920.2,1101438.2,837925.3,1261247.6,1663948.2,2839506.2,1505848.4,421619.5,531299.25,542154.56,1023720.2,614185.3,894502.1,1101347.9,2812838.8,1862800.9,2618015.5
2156,956343.3,1050688.0,2030246.8,2446623.2,1098749.8,834755.8,1257292.6,1660544.1,2838460.5,1502481.6,418271.12,529151.25,539348.56,1020236.3,611573.75,890616.4,1099020.8,2811372.5,1859398.1,2615484.8
2157,954599.5,1046566.0,2027915.2,2443320.0,1096101.1,831632.6,1253387.0,1657201.1,2837423.5,1499159.4,414999.28,527024.44,536554.06,1016809.75,609014.56,886786.1,1096747.8,2809932.2,1856009.5,2612973.8
2158,952914.25,1042520.5,2025638.9,2440056.2,1093508.5,828582.8,1249578.4,1653935.0,2836407.0,1495905.5,411801.34,524964.44,533851.0,1013453.3,606548.4,883018.25,1094566.6,2808500.0,1852681.5,2610489.2
2159,951288.1,1038553.0,2023373.2,2436820.0,1090975.4,825620.1,1245865.2,1650692.9,2835394.0,1492696.6,408671.16,522952.16,531188.06,1010154.6,604125.7,879320.4,1092406.6,2807085.0,1849390.5,2608026.2
2160,949640.3,1034565.3,2021117.4,2433553.8,1088443.6,822612.0,1242079.2,1647442.5,2834375.2,1489461.8,405506.12,520918.84,528535.4,1006842.8,601692.75,875568.5,1090258.8,2805659.0,1846078.1,2605551.0
2161,948009.25,1030593.06,2018888.1,2430315.0,1085910.2,819664.6,1238373.5,1644191.9,2833364.0,1486258.6,402422.72,518949.78,525908.1,1003615.75,599298.8,871855.56,1088128.0,2804248.5,1842774.9,2603054.2
2162,946392.1,1026620.44,2016673.8,2427060.0,1083391.2,816686.2,1234662.0,1640997.4,2832357.8,1483078.5,399316.47,516981.0,523286.84,1000383.0,596901.4,868121.3,1086025.5,2802823.8,1839457.9,2600562.5
2163,944782.1,1022699.6,2014460.8,2423805.2,1080881.9,813756.6,1231001.0,1637785.5,2831332.5,1479910.0,396257.6,515044.94,520691.78,997151.44,594523.44,864412.94,1083943.4,2801391.8,1836126.4,2598069.0
2164,943235.4,1018843.5,2012286.2,2420601.8,1078414.1,810883.9,1227383.5,1634625.9,2830317.8,1476788.2,393260.8,513170.34,518202.62,993997.9,592215.06,860783.44,1081900.8,2799991.2,1832866.4,2595604.8
2165,941697.25,1014996.2,2010094.1,2417410.2,1075960.4,808027.0,1223799.2,1631498.1,2829323.2,1473657.0,390284.7,511274.25,515709.38,990887.8,589949.06,857172.75,1079899.4,2798577.0,1829623.1,2593159.2
2166,940177.44,1011201.44,2007927.9,2414206.2,1073517.4,805221.9,1220259.4,1628418.8,2828321.5,1470597.6,387360.34,509423.75,513276.44,987838.7,587713.2,853599.06,1077902.8,2797177.8,1826385.8,2590711.5
2167,938684.44,1007401.75,2005782.9,2411008.2,1071109.2,802441.44,1216711.5,1625311.1,2827328.2,1467515.0,384464.62,507611.9,510829.22,984801.1,585482.06,850040.94,1075958.0,2795796.0,1823159.4,2588242.2
2168,937250.4,1003613.44,2003653.2,2407829.2,1068712.8,799720.25,1213222.6,1622284.9,2826342.2,1464513.2,381594.47,505847.8,508409.4,981803.7,583298.2,846506.7,1074025.9,2794399.2,1819977.0,2585803.2
2169,935798.8,999882.8,2001525.4,2404657.2,1066362.5,796990.3,1209753.8,1619249.1,2825354.2,1461529.0,378762.12,504089.97,506034.44,978860.4,581140.8,842998.56,1072110.6,2793023.0,1816786.9,2583368.2
2170,934380.3,996177.25,1999423.5,2401497.2,1064040.6,794297.25,1206350.5,1616259.4,2824370.2,1458555.8,375990.9,502355.7,503689.28,975992.4,579007.75,839530.75,1070229.1,2791657.0,1813642.5,2580928.0
2171,932968.44,992440.06,1997330.9,2398318.5,1061680.1,791574.5,1202901.4,1613239.2,2823381.0,1455577.0,373220.62,500632.34,501355.97,973075.44,576884.06,836073.0,1068345.1,2790258.0,1810466.0,2578471.2
2172,931532.6,988657.2,1995191.9,2395072.2,1059294.1,788842.94,1199400.9,1610178.6,2822373.2,1452535.1,370394.25,498850.6,499007.9,970105.4,574745.56,832521.56,1066462.1,2788821.0,1807215.5,2575948.8
2173,930137.6,984927.5,1993079.5,2391854.0,1056918.9,786136.6,1195938.9,1607140.9,2821371.8,1449520.5,367578.72,497128.66,496682.3,967206.5,572607.5,829016.9,1064593.4,2787410.0,1803995.4,2573443.2
2174,928727.06,981131.6,1990947.0,2388582.2,1054536.2,783390.06,1192447.0,1604061.6,2820354.8,1446452.2,364754.28,495366.25,494301.16,964303.6,570477.3,825477.5,1062720.0,2785969.0,1800713.5,2570892.5
2175,927315.3,977275.94,1988767.8,2385260.2,1052133.0,780660.25,1188914.0,1600975.9,2819319.0,1443374.6,361961.62,493628.97,491938.34,961366.8,568334.4,821901.7,1060842.5,2784525.2,1797444.4,2568342.8
2176,925904.1,973448.7,1986610.4,2381962.2,1049740.6,777956.25,1185403.2,1597908.8,2818276.5,1440305.1,359154.9,491914.8,489627.47,958465.4,566209.25,818328.5,1058974.2,2783090.0,1794130.8,2565737.5
2177,924518.75,969622.2,1984436.8,2378655.5,1047346.4,775216.75,1181896.5,1594812.9,2817253.5,1437219.4,356359.12,490190.5,487279.44,955559.8,564093.94,814763.1,1057125.4,2781626.5,1790799.5,2563121.0
2178,923104.7,965753.1,1982243.9,2375263.2,1044921.2,772449.6,1178342.0,1591672.2,2816199.2,1434096.8,353543.03,488428.06,484904.78,952618.3,561959.75,811141.9,1055267.8,2780136.8,1787449.8,2560468.0
2179,921704.94,961849.56,1980003.5,2371813.8,1042493.7,769665.75,1174770.5,1588514.1,2815141.8,1430932.2,350690.9,486678.5,482548.56,949659.1,559801.3,807475.06,1053404.1,2778625.8,1784028.1,2557756.0
2180,920286.5,957911.06,1977747.9,2368340.5,1040035.2,766869.44,1171198.2,1585321.4,2814069.8,1427750.6,347844.5,484947.6,480158.03,946716.1,557644.94,803817.4,1051511.8,2777101.0,1780596.4,2555025.5
2181,918893.8,953991.94,1975517.6,2364880.0,1037582.56,764106.7,1167668.6,1582154.5,2812985.2,1424555.1,345022.03,483207.6,477825.53,943797.1,555524.2,800171.4,1049659.0,2775565.5,1777194.2,2552280.5
