,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
43,27045.133,34992.297,30516.777,28723.955,28444.914,28351.654,22264.482,28749.871,21496.227,25171.06,28592.893,31380.98,29643.6,31865.852,29375.588,24531.65,29577.828,30146.361,29643.703,26435.1
44,27983.727,36485.094,31832.488,29861.717,29584.525,29509.652,23049.77,29928.746,22229.87,26115.432,29738.586,32696.807,30911.906,33256.023,30600.443,25469.086,30834.953,31517.092,30914.66,27451.11
45,28968.457,38044.35,33224.184,31071.318,30803.564,30745.805,23879.607,31188.43,23000.547,27124.697,30953.77,34092.22,32248.86,34750.79,31894.906,26458.922,32166.516,32966.887,32252.229,28533.771
46,30022.6,39678.37,34695.125,32340.746,32069.076,32043.4,24753.496,32506.822,23827.18,28197.777,32232.066,35582.918,33658.508,36315.387,33291.76,27514.236,33568.53,34512.285,33669.38,29677.814
47,31107.777,41367.508,36207.996,33657.91,33381.652,33370.785,25644.52,33852.684,24670.215,29293.93,33558.062,37109.58,35109.32,37913.176,34705.7,28598.676,34999.1,36097.242,35146.3,30854.984
48,32206.494,43130.555,37772.625,35008.105,34751.918,34741.42,26554.986,35230.492,25532.287,30430.639,34903.008,38688.836,36627.914,39578.477,36170.137,29713.092,36480.688,37748.336,36665.195,32062.355
49,33342.938,44968.98,39394.266,36418.902,36166.16,36171.668,27503.479,36680.13,26414.088,31602.771,36309.71,40345.51,38169.246,41310.855,37687.664,30867.436,38022.605,39458.453,38248.633,33312.18
50,34508.184,46862.742,41066.094,37876.68,37626.234,37631.547,28486.432,38172.934,27310.219,32815.934,37734.582,42042.457,39785.15,43117.113,39266.125,32048.572,39611.297,41243.598,39886.938,34614.297
51,35718.75,48820.258,42789.816,39347.586,39114.047,39121.97,29483.367,39698.785,28218.436,34044.727,39205.8,43758.81,41440.746,44958.207,40873.3,33248.617,41235.355,43080.105,41583.473,35909.29
52,36970.64,50824.668,44586.58,40892.95,40629.47,40661.95,30516.424,41279.145,29179.266,35325.88,40733.207,45573.188,43158.035,46897.555,42556.844,34509.45,42942.07,44972.46,43353.35,37265.934
53,38241.793,52912.496,46429.992,42467.4,42199.88,42236.035,31578.535,42881.285,30144.55,36637.625,42297.25,47433.527,44936.1,48873.99,44275.79,35787.277,44699.402,46935.266,45163.305,38654.37
