,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
71,3024735.0,2942999.0,3016417.5,3028007.0,3026914.8,3038547.2,3080522.0,3030343.8,3085795.5,3058255.2,3021727.8,2996158.2,3010900.5,3001424.0,3007481.2,3058582.5,3021649.2,3001502.0,3006616.5,3042848.5
72,3018632.8,2932743.0,3009416.0,3021646.0,3020534.8,3032937.0,3076638.5,3024327.2,3082383.0,3053400.2,3015134.0,2988069.8,3003527.0,2993542.2,2999854.0,3053735.0,3014848.5,2993152.5,2998713.5,3037469.0
73,3012276.8,2922073.5,3002091.2,3014998.8,3013863.0,3027099.8,3072583.2,3018021.0,3078827.5,3048308.8,3008219.0,2979602.2,2995821.2,2985257.5,2991891.5,3048672.8,3007729.5,2984418.2,2990442.5,3031872.5
74,3005629.2,2910881.8,2994446.8,3008052.0,3006887.2,3021008.5,3068336.5,3011428.8,3075105.2,3042996.5,3000993.5,2970721.0,2987759.8,2976585.5,2983537.8,3043380.2,3000280.2,2975231.8,2981754.0,3025985.5
75,2998702.0,2899150.0,2986465.8,3000755.0,2999578.8,3014635.5,3063887.0,3004546.5,3071245.2,3037439.2,2993424.8,2961423.0,2979319.5,2967502.0,2974788.5,3037849.8,2992474.5,2965594.2,2972658.2,3019843.0
76,2991485.0,2886910.5,2978127.2,2993126.8,2991957.2,3007969.8,3059247.2,2997379.0,3067241.2,3031618.8,2985502.5,2951687.8,2970489.8,2957994.0,2965620.2,3032065.5,2984312.0,2955481.5,2963077.8,3013432.0
77,2983969.0,2874201.0,2969444.2,2985154.5,2983994.5,3001011.8,3054385.0,2989916.8,3063059.0,3025554.0,2977213.2,2941557.2,2961249.5,2948066.2,2956024.0,3026043.5,2975818.0,2944890.2,2953075.5,3006773.5
78,2976168.5,2860960.2,2960441.5,2976862.8,2975755.5,2993822.8,3049322.8,2982174.2,3058734.5,3019267.8,2968615.2,2931012.0,2951656.8,2937760.2,2946050.5,3019780.5,2966941.0,2933872.2,2942676.0,2999850.5
79,2968087.5,2847239.8,2951133.5,2968262.8,2967176.5,2986376.8,3044094.5,2974177.5,3054284.2,3012715.2,2959696.8,2920063.5,2941709.0,2926998.8,2935676.0,3013278.2,2957761.5,2922403.0,2931817.0,2992668.5
80,2959762.5,2833033.8,2941486.5,2959350.8,2958322.8,2978682.0,3038679.0,2965886.2,3049651.5,3005923.5,2950454.8,2908685.2,2931416.2,2915874.8,2924923.8,3006559.5,2948239.5,2910516.5,2920539.2,2985258.0
